2017-05-29 18:01:26, [(128, -60), (128, -55), (128, -50), (128, -45), (128, -40), (128, -35), (144, -30), (128, -25), (144, -20), (144, -15), (160, -10), (160, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:26, [(128, -60), (128, -55), (128, -50), (128, -45), (128, -40), (128, -35), (144, -30), (128, -25), (144, -20), (144, -15), (160, -10), (160, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:26, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (144, -30), (128, -25), (144, -20), (144, -15), (160, -10), (176, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:26, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (160, -10), (160, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:26, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (160, -10), (160, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:26, [(128, -60), (112, -55), (112, -50), (112, -45), (112, -40), (128, -35), (112, -30), (128, -25), (144, -20), (144, -15), (160, -10), (160, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (176, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:26, [(208, -60), (144, -55), (160, -50), (160, -45), (160, -40), (160, -35), (176, -30), (160, -25), (176, -20), (160, -15), (176, -10), (160, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(96, -60), (112, -55), (112, -50), (96, -45), (112, -40), (112, -35), (112, -30), (112, -25), (112, -20), (128, -15), (160, -10), (176, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(96, -60), (96, -55), (96, -50), (96, -45), (112, -40), (112, -35), (112, -30), (112, -25), (112, -20), (128, -15), (160, -10), (160, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (160, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(96, -60), (128, -55), (128, -50), (96, -45), (112, -40), (112, -35), (112, -30), (112, -25), (112, -20), (128, -15), (176, -10), (176, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(96, -60), (96, -55), (96, -50), (96, -45), (112, -40), (128, -35), (144, -30), (128, -25), (144, -20), (176, -15), (176, -10), (176, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(96, -60), (112, -55), (112, -50), (96, -45), (112, -40), (112, -35), (144, -30), (112, -25), (112, -20), (128, -15), (176, -10), (176, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(144, -60), (144, -55), (128, -50), (96, -45), (112, -40), (112, -35), (112, -30), (128, -25), (144, -20), (144, -15), (176, -10), (176, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(128, -60), (128, -55), (128, -50), (128, -45), (128, -40), (128, -35), (144, -30), (128, -25), (128, -20), (128, -15), (160, -10), (176, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:27, [(160, -60), (160, -55), (128, -50), (128, -45), (128, -40), (128, -35), (128, -30), (144, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (128, 50), (144, 55), (144, 60)]
2017-05-29 18:01:28, [(224, -60), (288, -55), (240, -50), (160, -45), (128, -40), (128, -35), (144, -30), (128, -25), (144, -20), (160, -15), (144, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:28, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:28, [(208, -60), (288, -55), (240, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (128, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:28, [(208, -60), (224, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:28, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (144, -10), (128, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (112, 60)]
2017-05-29 18:01:28, [(224, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (144, -20), (160, -15), (144, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:28, [(208, -60), (256, -55), (208, -50), (192, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (128, 35), (176, 40), (192, 45), (208, 50), (208, 55), (192, 60)]
2017-05-29 18:01:28, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (144, -10), (128, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (192, 60)]
2017-05-29 18:01:29, [(224, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (144, -20), (160, -15), (144, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (160, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:29, [(208, -60), (160, -55), (208, -50), (192, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (96, -5), (96, 0), (96, 5), (96, 10), (96, 15), (96, 20), (96, 25), (96, 30), (128, 35), (176, 40), (144, 45), (160, 50), (144, 55), (192, 60)]
2017-05-29 18:01:29, [(224, -60), (288, -55), (240, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (160, 0), (160, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (208, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:29, [(224, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (144, -20), (160, -15), (144, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (160, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:29, [(224, -60), (288, -55), (240, -50), (128, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (96, 20), (96, 25), (96, 30), (208, 35), (176, 40), (192, 45), (176, 50), (176, 55), (192, 60)]
2017-05-29 18:01:29, [(208, -60), (256, -55), (240, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:29, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (144, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:29, [(208, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:30, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:30, [(208, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (192, 60)]
2017-05-29 18:01:30, [(208, -60), (224, -55), (208, -50), (128, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:30, [(224, -60), (288, -55), (256, -50), (192, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (144, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (160, 20), (192, 25), (112, 30), (176, 35), (176, 40), (208, 45), (208, 50), (208, 55), (192, 60)]
2017-05-29 18:01:30, [(208, -60), (240, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (192, 60)]
2017-05-29 18:01:30, [(272, -60), (288, -55), (256, -50), (128, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (176, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:30, [(208, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:31, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:31, [(224, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (160, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:31, [(208, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:31, [(224, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (144, -30), (128, -25), (144, -20), (144, -15), (128, -10), (112, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (192, 55), (192, 60)]
2017-05-29 18:01:31, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (144, -30), (128, -25), (128, -20), (112, -15), (112, -10), (112, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:31, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:31, [(208, -60), (224, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:31, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:32, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:32, [(208, -60), (288, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:32, [(208, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (112, -25), (112, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:32, [(208, -60), (240, -55), (160, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:32, [(208, -60), (288, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:32, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:32, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:32, [(224, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (176, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:33, [(208, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (128, 10), (128, 15), (128, 20), (128, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:33, [(224, -60), (288, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:33, [(208, -60), (288, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:33, [(208, -60), (144, -55), (128, -50), (144, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:33, [(208, -60), (256, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:33, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:33, [(208, -60), (256, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(224, -60), (288, -55), (240, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (160, 20), (160, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(208, -60), (144, -55), (128, -50), (144, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:34, [(224, -60), (224, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (128, 10), (160, 15), (144, 20), (144, 25), (112, 30), (160, 35), (176, 40), (160, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(224, -60), (288, -55), (208, -50), (192, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (208, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(224, -60), (256, -55), (208, -50), (192, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (192, 45), (208, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(224, -60), (288, -55), (256, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (128, 10), (176, 15), (160, 20), (192, 25), (112, 30), (176, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(208, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:34, [(208, -60), (288, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:35, [(208, -60), (288, -55), (160, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (192, 55), (192, 60)]
2017-05-29 18:01:35, [(208, -60), (224, -55), (160, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (192, 55), (192, 60)]
2017-05-29 18:01:35, [(224, -60), (288, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (128, -15), (128, -10), (128, -5), (112, 0), (112, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (176, 35), (176, 40), (160, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:35, [(208, -60), (256, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:35, [(224, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (160, 35), (176, 40), (192, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:35, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (64, 50), (64, 55), (64, 60)]
2017-05-29 18:01:35, [(208, -60), (224, -55), (208, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:35, [(208, -60), (144, -55), (128, -50), (144, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:36, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:36, [(208, -60), (288, -55), (240, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:36, [(208, -60), (144, -55), (128, -50), (144, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (160, 55), (160, 60)]
2017-05-29 18:01:36, [(160, -60), (160, -55), (160, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:36, [(160, -60), (160, -55), (160, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
2017-05-29 18:01:36, [(208, -60), (224, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (96, 40), (96, 45), (176, 50), (208, 55), (192, 60)]
2017-05-29 18:01:36, [(160, -60), (160, -55), (176, -50), (160, -45), (128, -40), (128, -35), (112, -30), (128, -25), (128, -20), (112, -15), (112, -10), (96, -5), (96, 0), (96, 5), (112, 10), (112, 15), (112, 20), (112, 25), (112, 30), (96, 35), (80, 40), (80, 45), (80, 50), (96, 55), (96, 60)]
